Epoch: [71][80/632], 	Time 0.081 (0.097)	Data 0.000 (0.017)	Loss 0.0026 (0.0107)	Precision 1.000 (0.964)	Recall 1.000 (0.948)	mAP 1.000 (0.999)
Epoch: [71][100/632], 	Time 0.081 (0.093)	Data 0.000 (0.013)	Loss 0.0175 (0.0119)	Precision 1.000 (0.960)	Recall 0.967 (0.942)	mAP 1.000 (0.999)
Epoch: [71][120/632], 	Time 0.079 (0.091)	Data 0.000 (0.011)	Loss 0.0035 (0.0114)	Precision 1.000 (0.959)	Recall 1.000 (0.943)	mAP 1.000 (0.999)
Epoch: [71][140/632], 	Time 0.081 (0.090)	Data 0.000 (0.010)	Loss 0.0385 (0.0120)	Precision 0.786 (0.957)	Recall 0.738 (0.940)	mAP 0.988 (0.999)
Epoch: [71][160/632], 	Time 0.079 (0.089)	Data 0.000 (0.008)	Loss 0.0065 (0.0123)	Precision 1.000 (0.957)	Recall 1.000 (0.939)	mAP 1.000 (0.999)
Epoch: [71][180/632], 	Time 0.082 (0.088)	Data 0.000 (0.007)	Loss 0.0021 (0.0121)	Precision 1.000 (0.958)	Recall 1.000 (0.940)	mAP 1.000 (0.999)
Epoch: [71][200/632], 	Time 0.080 (0.087)	Data 0.000 (0.007)	Loss 0.0043 (0.0120)	Precision 1.000 (0.959)	Recall 1.000 (0.942)	mAP 1.000 (0.999)
Epoch: [71][220/632], 	Time 0.084 (0.087)	Data 0.000 (0.006)	Loss 0.0010 (0.0120)	Precision 1.000 (0.958)	Recall 1.000 (0.942)	mAP 1.000 (0.999)
Epoch: [71][240/632], 	Time 0.081 (0.086)	Data 0.000 (0.006)	Loss 0.0238 (0.0121)	Precision 0.875 (0.958)	Recall 0.875 (0.942)	mAP 1.000 (0.999)
Epoch: [71][260/632], 	Time 0.079 (0.086)	Data 0.000 (0.005)	Loss 0.0096 (0.0121)	Precision 1.000 (0.959)	Recall 0.917 (0.943)	mAP 1.000 (0.999)
Epoch: [71][280/632], 	Time 0.076 (0.085)	Data 0.000 (0.005)	Loss 0.0101 (0.0123)	Precision 1.000 (0.958)	Recall 1.000 (0.943)	mAP 1.000 (0.999)
Epoch: [71][300/632], 	Time 0.081 (0.085)	Data 0.000 (0.005)	Loss 0.0056 (0.0124)	Precision 1.000 (0.958)	Recall 0.875 (0.941)	mAP 1.000 (0.999)
Epoch: [71][320/632], 	Time 0.079 (0.085)	Data 0.000 (0.004)	Loss 0.0153 (0.0126)	Precision 1.000 (0.956)	Recall 0.917 (0.941)	mAP 1.000 (0.999)
Epoch: [71][340/632], 	Time 0.080 (0.085)	Data 0.000 (0.004)	Loss 0.0275 (0.0132)	Precision 0.950 (0.954)	Recall 1.000 (0.938)	mAP 1.000 (0.999)
Epoch: [71][360/632], 	Time 0.080 (0.085)	Data 0.000 (0.004)	Loss 0.0036 (0.0133)	Precision 1.000 (0.954)	Recall 1.000 (0.938)	mAP 1.000 (0.998)
Epoch: [71][380/632], 	Time 0.080 (0.084)	Data 0.000 (0.004)	Loss 0.0054 (0.0132)	Precision 1.000 (0.954)	Recall 1.000 (0.937)	mAP 1.000 (0.998)
Epoch: [71][400/632], 	Time 0.078 (0.084)	Data 0.000 (0.003)	Loss 0.0089 (0.0132)	Precision 1.000 (0.953)	Recall 0.933 (0.937)	mAP 1.000 (0.999)
Epoch: [71][420/632], 	Time 0.083 (0.084)	Data 0.000 (0.003)	Loss 0.0314 (0.0135)	Precision 0.800 (0.953)	Recall 0.833 (0.936)	mAP 1.000 (0.999)
Epoch: [71][440/632], 	Time 0.082 (0.084)	Data 0.000 (0.003)	Loss 0.0307 (0.0141)	Precision 1.000 (0.951)	Recall 0.900 (0.934)	mAP 1.000 (0.999)
Epoch: [71][460/632], 	Time 0.081 (0.084)	Data 0.000 (0.003)	Loss 0.0010 (0.0142)	Precision 1.000 (0.951)	Recall 1.000 (0.934)	mAP 1.000 (0.999)
Epoch: [71][480/632], 	Time 0.081 (0.084)	Data 0.000 (0.003)	Loss 0.0071 (0.0143)	Precision 0.833 (0.951)	Recall 0.833 (0.934)	mAP 1.000 (0.999)
Epoch: [71][500/632], 	Time 0.080 (0.084)	Data 0.000 (0.003)	Loss 0.0350 (0.0143)	Precision 0.917 (0.950)	Recall 1.000 (0.934)	mAP 0.958 (0.999)
Epoch: [71][520/632], 	Time 0.080 (0.084)	Data 0.000 (0.003)	Loss 0.0056 (0.0145)	Precision 1.000 (0.950)	Recall 1.000 (0.933)	mAP 1.000 (0.999)
Epoch: [71][540/632], 	Time 0.080 (0.084)	Data 0.000 (0.003)	Loss 0.0148 (0.0146)	Precision 1.000 (0.950)	Recall 0.929 (0.933)	mAP 1.000 (0.999)
Epoch: [71][560/632], 	Time 0.083 (0.084)	Data 0.000 (0.002)	Loss 0.0051 (0.0145)	Precision 1.000 (0.949)	Recall 1.000 (0.933)	mAP 1.000 (0.999)
Epoch: [71][580/632], 	Time 0.083 (0.083)	Data 0.000 (0.002)	Loss 0.0272 (0.0145)	Precision 0.889 (0.949)	Recall 0.852 (0.933)	mAP 1.000 (0.999)
Epoch: [71][600/632], 	Time 0.081 (0.083)	Data 0.000 (0.002)	Loss 0.0017 (0.0144)	Precision 1.000 (0.949)	Recall 1.000 (0.933)	mAP 1.000 (0.999)
Epoch: [71][620/632], 	Time 0.080 (0.083)	Data 0.000 (0.002)	Loss 0.0250 (0.0145)	Precision 0.833 (0.950)	Recall 0.833 (0.933)	mAP 1.000 (0.999)
Test: [0/194]	Time 0.822 (0.822)	Loss 0.2335 (0.2335)
Test: [20/194]	Time 0.034 (0.067)	Loss 0.0869 (0.1345)
Test: [40/194]	Time 0.030 (0.049)	Loss 0.1094 (0.1425)
Test: [60/194]	Time 0.030 (0.042)	Loss 0.0508 (0.1349)
Test: [80/194]	Time 0.029 (0.039)	Loss 0.0948 (0.1196)
Test: [100/194]	Time 0.029 (0.037)	Loss 0.1583 (0.1243)
Test: [120/194]	Time 0.029 (0.036)	Loss 0.0951 (0.1197)
Test: [140/194]	Time 0.029 (0.036)	Loss 0.0281 (0.1147)
Test: [160/194]	Time 0.029 (0.036)	Loss 0.0217 (0.1007)
Test: [180/194]	Time 0.027 (0.035)	Loss 0.5409 (0.1172)
Testing Results: Best Threshold 0.30, mAP: 0.8507, Loss: 0.13260
Best mAP: 0.867, Best Threshold: 0.30

Epoch: [72][0/632], 	Time 0.571 (0.571)	Data 0.513 (0.513)	Loss 0.0120 (0.0120)	Precision 0.917 (0.917)	Recall 1.000 (1.000)	mAP 1.000 (1.000)
Epoch: [72][20/632], 	Time 0.087 (0.108)	Data 0.000 (0.029)	Loss 0.0300 (0.0109)	Precision 0.857 (0.974)	Recall 0.857 (0.982)	mAP 1.000 (1.000)
Epoch: [72][40/632], 	Time 0.081 (0.095)	Data 0.000 (0.015)	Loss 0.0057 (0.0123)	Precision 1.000 (0.961)	Recall 1.000 (0.972)	mAP 1.000 (0.998)
Epoch: [72][60/632], 	Time 0.081 (0.090)	Data 0.000 (0.010)	Loss 0.0329 (0.0120)	Precision 0.857 (0.966)	Recall 0.810 (0.975)	mAP 1.000 (0.999)
Epoch: [72][80/632], 	Time 0.080 (0.088)	Data 0.000 (0.008)	Loss 0.0049 (0.0109)	Precision 1.000 (0.971)	Recall 1.000 (0.981)	mAP 1.000 (0.999)
Epoch: [72][100/632], 	Time 0.081 (0.086)	Data 0.000 (0.006)	Loss 0.0063 (0.0102)	Precision 1.000 (0.975)	Recall 1.000 (0.982)	mAP 1.000 (0.999)
Epoch: [72][120/632], 	Time 0.081 (0.085)	Data 0.000 (0.005)	Loss 0.0095 (0.0101)	Precision 0.950 (0.974)	Recall 1.000 (0.983)	mAP 1.000 (0.999)
Epoch: [72][140/632], 	Time 0.084 (0.085)	Data 0.000 (0.004)	Loss 0.0109 (0.0100)	Precision 1.000 (0.975)	Recall 1.000 (0.984)	mAP 1.000 (0.999)
Epoch: [72][160/632], 	Time 0.084 (0.085)	Data 0.000 (0.004)	Loss 0.0024 (0.0100)	Precision 1.000 (0.976)	Recall 1.000 (0.985)	mAP 1.000 (0.999)
Epoch: [72][180/632], 	Time 0.081 (0.085)	Data 0.000 (0.003)	Loss 0.0316 (0.0101)	Precision 1.000 (0.976)	Recall 0.917 (0.985)	mAP 1.000 (0.999)
Epoch: [72][200/632], 	Time 0.080 (0.084)	Data 0.000 (0.003)	Loss 0.0089 (0.0107)	Precision 1.000 (0.976)	Recall 1.000 (0.985)	mAP 1.000 (0.999)
Epoch: [72][220/632], 	Time 0.080 (0.084)	Data 0.000 (0.003)	Loss 0.0280 (0.0115)	Precision 0.778 (0.974)	Recall 0.833 (0.984)	mAP 1.000 (0.999)
Epoch: [72][240/632], 	Time 0.080 (0.084)	Data 0.000 (0.003)	Loss 0.0276 (0.0116)	Precision 0.861 (0.973)	Recall 1.000 (0.983)	mAP 1.000 (0.999)
Epoch: [72][260/632], 	Time 0.081 (0.083)	Data 0.000 (0.002)	Loss 0.0346 (0.0116)	Precision 1.000 (0.973)	Recall 1.000 (0.983)	mAP 1.000 (0.999)
Epoch: [72][280/632], 	Time 0.082 (0.083)	Data 0.000 (0.002)	Loss 0.0020 (0.0116)	Precision 1.000 (0.974)	Recall 1.000 (0.984)	mAP 1.000 (0.999)
Epoch: [72][300/632], 	Time 0.079 (0.083)	Data 0.000 (0.002)	Loss 0.0089 (0.0116)	Precision 1.000 (0.974)	Recall 1.000 (0.984)	mAP 1.000 (0.999)
Epoch: [72][320/632], 	Time 0.081 (0.083)	Data 0.000 (0.002)	Loss 0.0051 (0.0117)	Precision 1.000 (0.974)	Recall 1.000 (0.984)	mAP 1.000 (0.999)
Epoch: [72][340/632], 	Time 0.073 (0.083)	Data 0.000 (0.002)	Loss 0.0386 (0.0121)	Precision 0.952 (0.972)	Recall 1.000 (0.983)	mAP 1.000 (0.999)
Epoch: [72][360/632], 	Time 0.081 (0.083)	Data 0.000 (0.002)	Loss 0.0029 (0.0125)	Precision 1.000 (0.971)	Recall 1.000 (0.983)	mAP 1.000 (0.999)
Epoch: [72][380/632], 	Time 0.081 (0.082)	Data 0.000 (0.002)	Loss 0.0070 (0.0126)	Precision 1.000 (0.972)	Recall 1.000 (0.983)	mAP 1.000 (0.999)
Epoch: [72][400/632], 	Time 0.081 (0.082)	Data 0.000 (0.002)	Loss 0.0469 (0.0128)	Precision 0.917 (0.970)	Recall 1.000 (0.982)	mAP 1.000 (0.999)
Epoch: [72][420/632], 	Time 0.082 (0.082)	Data 0.000 (0.002)	Loss 0.0119 (0.0128)	Precision 1.000 (0.971)	Recall 1.000 (0.983)	mAP 1.000 (0.999)
Epoch: [72][440/632], 	Time 0.081 (0.082)	Data 0.000 (0.001)	Loss 0.0123 (0.0128)	Precision 1.000 (0.971)	Recall 1.000 (0.982)	mAP 1.000 (0.999)
Epoch: [72][460/632], 	Time 0.080 (0.082)	Data 0.000 (0.001)	Loss 0.0141 (0.0128)	Precision 1.000 (0.971)	Recall 1.000 (0.983)	mAP 1.000 (0.999)
Epoch: [72][480/632], 	Time 0.081 (0.082)	Data 0.000 (0.001)	Loss 0.0206 (0.0127)	Precision 1.000 (0.972)	Recall 0.900 (0.983)	mAP 1.000 (0.999)
Epoch: [72][500/632], 	Time 0.079 (0.082)	Data 0.000 (0.001)	Loss 0.0176 (0.0129)	Precision 1.000 (0.972)	Recall 1.000 (0.983)	mAP 1.000 (0.999)
Epoch: [72][520/632], 	Time 0.080 (0.082)	Data 0.000 (0.001)	Loss 0.0259 (0.0129)	Precision 1.000 (0.971)	Recall 0.917 (0.983)	mAP 1.000 (0.999)
Epoch: [72][540/632], 	Time 0.081 (0.082)	Data 0.000 (0.001)	Loss 0.0022 (0.0129)	Precision 1.000 (0.972)	Recall 1.000 (0.983)	mAP 1.000 (0.999)
Epoch: [72][560/632], 	Time 0.080 (0.082)	Data 0.000 (0.001)	Loss 0.0141 (0.0128)	Precision 1.000 (0.972)	Recall 1.000 (0.983)	mAP 1.000 (1.000)
Epoch: [72][580/632], 	Time 0.083 (0.082)	Data 0.000 (0.001)	Loss 0.0287 (0.0133)	Precision 0.833 (0.971)	Recall 0.833 (0.982)	mAP 1.000 (0.999)
Epoch: [72][600/632], 	Time 0.080 (0.082)	Data 0.000 (0.001)	Loss 0.0061 (0.0135)	Precision 1.000 (0.971)	Recall 1.000 (0.982)	mAP 1.000 (0.999)
Epoch: [72][620/632], 	Time 0.080 (0.082)	Data 0.000 (0.001)	Loss 0.0090 (0.0136)	Precision 1.000 (0.972)	Recall 1.000 (0.983)	mAP 1.000 (0.999)
Test: [0/194]	Time 0.529 (0.529)	Loss 0.2875 (0.2875)
Test: [20/194]	Time 0.031 (0.067)	Loss 0.1938 (0.1449)
Test: [40/194]	Time 0.030 (0.049)	Loss 0.1593 (0.1715)
Test: [60/194]	Time 0.030 (0.043)	Loss 0.0210 (0.1648)
Test: [80/194]	Time 0.030 (0.040)	Loss 0.0902 (0.1355)
Test: [100/194]	Time 0.029 (0.038)	Loss 0.0624 (0.1272)
Test: [120/194]	Time 0.029 (0.036)	Loss 0.0734 (0.1160)
Test: [140/194]	Time 0.029 (0.035)	Loss 0.0373 (0.1050)
Test: [160/194]	Time 0.029 (0.035)	Loss 0.0419 (0.0928)
Test: [180/194]	Time 0.028 (0.035)	Loss 0.4985 (0.1153)
Testing Results: Best Threshold 0.30, mAP: 0.8539, Loss: 0.12452
Best mAP: 0.867, Best Threshold: 0.30

Epoch: [73][0/632], 	Time 1.162 (1.162)	Data 1.118 (1.118)	Loss 0.0333 (0.0333)	Precision 1.000 (1.000)	Recall 0.952 (0.952)	mAP 1.000 (1.000)
Epoch: [73][20/632], 	Time 0.079 (0.154)	Data 0.000 (0.078)	Loss 0.0019 (0.0165)	Precision 1.000 (0.972)	Recall 1.000 (0.977)	mAP 1.000 (0.999)
Epoch: [73][40/632], 	Time 0.080 (0.118)	Data 0.000 (0.040)	Loss 0.0018 (0.0137)	Precision 1.000 (0.974)	Recall 1.000 (0.983)	mAP 1.000 (0.999)
Epoch: [73][60/632], 	Time 0.074 (0.106)	Data 0.000 (0.027)	Loss 0.0196 (0.0123)	Precision 0.944 (0.979)	Recall 1.000 (0.988)	mAP 1.000 (1.000)
Epoch: [73][80/632], 	Time 0.073 (0.099)	Data 0.000 (0.020)	Loss 0.0318 (0.0122)	Precision 1.000 (0.979)	Recall 0.952 (0.987)	mAP 1.000 (1.000)
Epoch: [73][100/632], 	Time 0.078 (0.096)	Data 0.000 (0.016)	Loss 0.0063 (0.0120)	Precision 1.000 (0.980)	Recall 1.000 (0.988)	mAP 1.000 (0.999)
Epoch: [73][120/632], 	Time 0.080 (0.094)	Data 0.000 (0.014)	Loss 0.0157 (0.0129)	Precision 0.917 (0.974)	Recall 1.000 (0.986)	mAP 1.000 (0.999)
Epoch: [73][140/632], 	Time 0.082 (0.093)	Data 0.000 (0.012)	Loss 0.0237 (0.0132)	Precision 0.857 (0.974)	Recall 1.000 (0.987)	mAP 1.000 (1.000)
Epoch: [73][160/632], 	Time 0.081 (0.091)	Data 0.000 (0.010)	Loss 0.0218 (0.0126)	Precision 1.000 (0.976)	Recall 0.944 (0.987)	mAP 1.000 (1.000)
Epoch: [73][180/632], 	Time 0.079 (0.090)	Data 0.000 (0.009)	Loss 0.0123 (0.0121)	Precision 1.000 (0.978)	Recall 0.938 (0.988)	mAP 1.000 (1.000)
Epoch: [73][200/632], 	Time 0.079 (0.089)	Data 0.000 (0.008)	Loss 0.0024 (0.0120)	Precision 1.000 (0.978)	Recall 1.000 (0.989)	mAP 1.000 (1.000)
Epoch: [73][220/632], 	Time 0.081 (0.088)	Data 0.000 (0.008)	Loss 0.0029 (0.0120)	Precision 1.000 (0.980)	Recall 1.000 (0.989)	mAP 1.000 (1.000)
Epoch: [73][240/632], 	Time 0.079 (0.088)	Data 0.000 (0.007)	Loss 0.0371 (0.0123)	Precision 0.857 (0.977)	Recall 0.810 (0.988)	mAP 1.000 (1.000)
Epoch: [73][260/632], 	Time 0.080 (0.087)	Data 0.000 (0.006)	Loss 0.0111 (0.0127)	Precision 1.000 (0.976)	Recall 1.000 (0.987)	mAP 1.000 (1.000)
Epoch: [73][280/632], 	Time 0.080 (0.087)	Data 0.000 (0.006)	Loss 0.0490 (0.0132)	Precision 0.792 (0.975)	Recall 0.833 (0.986)	mAP 1.000 (0.999)
Epoch: [73][300/632], 	Time 0.081 (0.086)	Data 0.000 (0.006)	Loss 0.0250 (0.0137)	Precision 0.933 (0.975)	Recall 1.000 (0.986)	mAP 1.000 (0.999)
Epoch: [73][320/632], 	Time 0.081 (0.086)	Data 0.000 (0.005)	Loss 0.0047 (0.0137)	Precision 1.000 (0.976)	Recall 1.000 (0.986)	mAP 1.000 (1.000)
Epoch: [73][340/632], 	Time 0.076 (0.086)	Data 0.000 (0.005)	Loss 0.0092 (0.0138)	Precision 1.000 (0.975)	Recall 1.000 (0.986)	mAP 1.000 (0.999)
Epoch: [73][360/632], 	Time 0.081 (0.085)	Data 0.000 (0.005)	Loss 0.0276 (0.0138)	Precision 0.929 (0.974)	Recall 0.952 (0.986)	mAP 1.000 (0.999)
Epoch: [73][380/632], 	Time 0.082 (0.085)	Data 0.000 (0.004)	Loss 0.0057 (0.0136)	Precision 1.000 (0.974)	Recall 1.000 (0.985)	mAP 1.000 (0.999)
Epoch: [73][400/632], 	Time 0.081 (0.085)	Data 0.000 (0.004)	Loss 0.0475 (0.0138)	Precision 1.000 (0.972)	Recall 0.952 (0.984)	mAP 0.988 (0.999)
Epoch: [73][420/632], 	Time 0.080 (0.085)	Data 0.000 (0.004)	Loss 0.0153 (0.0138)	Precision 1.000 (0.972)	Recall 1.000 (0.984)	mAP 1.000 (0.999)
Epoch: [73][440/632], 	Time 0.078 (0.085)	Data 0.000 (0.004)	Loss 0.0393 (0.0140)	Precision 0.833 (0.972)	Recall 0.833 (0.983)	mAP 1.000 (0.999)
Epoch: [73][460/632], 	Time 0.082 (0.085)	Data 0.000 (0.004)	Loss 0.0069 (0.0142)	Precision 1.000 (0.971)	Recall 1.000 (0.983)	mAP 1.000 (0.999)
Epoch: [73][480/632], 	Time 0.080 (0.084)	Data 0.000 (0.004)	Loss 0.0478 (0.0142)	Precision 0.917 (0.971)	Recall 1.000 (0.984)	mAP 1.000 (0.999)
Epoch: [73][500/632], 	Time 0.081 (0.084)	Data 0.000 (0.003)	Loss 0.0115 (0.0144)	Precision 1.000 (0.971)	Recall 1.000 (0.983)	mAP 1.000 (0.999)
Epoch: [73][520/632], 	Time 0.080 (0.084)	Data 0.000 (0.003)	Loss 0.0279 (0.0145)	Precision 0.967 (0.970)	Recall 1.000 (0.982)	mAP 1.000 (0.999)
Epoch: [73][540/632], 	Time 0.080 (0.084)	Data 0.000 (0.003)	Loss 0.0238 (0.0146)	Precision 0.800 (0.969)	Recall 0.800 (0.981)	mAP 1.000 (0.999)
Epoch: [73][560/632], 	Time 0.088 (0.084)	Data 0.000 (0.003)	Loss 0.0015 (0.0146)	Precision 1.000 (0.969)	Recall 1.000 (0.981)	mAP 1.000 (0.999)
Epoch: [73][580/632], 	Time 0.082 (0.084)	Data 0.000 (0.003)	Loss 0.0005 (0.0146)	Precision 1.000 (0.969)	Recall 1.000 (0.982)	mAP 1.000 (0.999)
Epoch: [73][600/632], 	Time 0.079 (0.084)	Data 0.000 (0.003)	Loss 0.0082 (0.0143)	Precision 0.900 (0.969)	Recall 1.000 (0.982)	mAP 1.000 (0.999)
Epoch: [73][620/632], 	Time 0.080 (0.084)	Data 0.000 (0.003)	Loss 0.0088 (0.0142)	Precision 1.000 (0.969)	Recall 1.000 (0.983)	mAP 1.000 (0.999)
Test: [0/194]	Time 0.749 (0.749)	Loss 0.2377 (0.2377)
Test: [20/194]	Time 0.028 (0.067)	Loss 0.0837 (0.1287)
Test: [40/194]	Time 0.029 (0.049)	Loss 0.1602 (0.1411)
Test: [60/194]	Time 0.029 (0.043)	Loss 0.0418 (0.1348)
Test: [80/194]	Time 0.029 (0.039)	Loss 0.1200 (0.1240)
Test: [100/194]	Time 0.029 (0.037)	Loss 0.1504 (0.1267)
Test: [120/194]	Time 0.029 (0.037)	Loss 0.0870 (0.1194)
Test: [140/194]	Time 0.029 (0.036)	Loss 0.0120 (0.1114)
Test: [160/194]	Time 0.030 (0.036)	Loss 0.0756 (0.0981)
Test: [180/194]	Time 0.028 (0.035)	Loss 0.5588 (0.1106)
Testing Results: Best Threshold 0.30, mAP: 0.8511, Loss: 0.12250
Best mAP: 0.867, Best Threshold: 0.30

Epoch: [74][0/632], 	Time 0.685 (0.685)	Data 0.642 (0.642)	Loss 0.0028 (0.0028)	Precision 1.000 (1.000)	Recall 1.000 (1.000)	mAP 1.000 (1.000)
Epoch: [74][20/632], 	Time 0.082 (0.132)	Data 0.000 (0.058)	Loss 0.0141 (0.0098)	Precision 1.000 (0.973)	Recall 1.000 (0.988)	mAP 1.000 (1.000)
Epoch: [74][40/632], 	Time 0.080 (0.107)	Data 0.000 (0.030)	Loss 0.0152 (0.0099)	Precision 0.900 (0.971)	Recall 1.000 (0.986)	mAP 1.000 (0.998)
Epoch: [74][60/632], 	Time 0.080 (0.098)	Data 0.000 (0.020)	Loss 0.0565 (0.0104)	Precision 1.000 (0.973)	Recall 0.929 (0.988)	mAP 1.000 (0.999)
Epoch: [74][80/632], 	Time 0.086 (0.094)	Data 0.000 (0.015)	Loss 0.0071 (0.0100)	Precision 1.000 (0.977)	Recall 1.000 (0.990)	mAP 1.000 (0.999)
Epoch: [74][100/632], 	Time 0.082 (0.092)	Data 0.000 (0.012)	Loss 0.0133 (0.0110)	Precision 0.800 (0.974)	Recall 0.800 (0.987)	mAP 1.000 (0.999)
Epoch: [74][120/632], 	Time 0.084 (0.091)	Data 0.000 (0.010)	Loss 0.0085 (0.0125)	Precision 1.000 (0.971)	Recall 1.000 (0.985)	mAP 1.000 (0.999)
Epoch: [74][140/632], 	Time 0.080 (0.089)	Data 0.000 (0.009)	Loss 0.0099 (0.0120)	Precision 1.000 (0.974)	Recall 1.000 (0.987)	mAP 1.000 (0.999)
Epoch: [74][160/632], 	Time 0.078 (0.088)	Data 0.000 (0.008)	Loss 0.0087 (0.0124)	Precision 0.800 (0.973)	Recall 1.000 (0.987)	mAP 1.000 (1.000)
Epoch: [74][180/632], 	Time 0.081 (0.088)	Data 0.000 (0.007)	Loss 0.0379 (0.0126)	Precision 1.000 (0.973)	Recall 0.944 (0.987)	mAP 1.000 (1.000)
Epoch: [74][200/632], 	Time 0.081 (0.087)	Data 0.000 (0.006)	Loss 0.0736 (0.0130)	Precision 0.767 (0.971)	Recall 0.833 (0.986)	mAP 1.000 (1.000)
Epoch: [74][220/632], 	Time 0.080 (0.087)	Data 0.000 (0.006)	Loss 0.0121 (0.0133)	Precision 0.917 (0.971)	Recall 1.000 (0.984)	mAP 1.000 (1.000)
Epoch: [74][240/632], 	Time 0.080 (0.086)	Data 0.000 (0.005)	Loss 0.0028 (0.0137)	Precision 1.000 (0.971)	Recall 1.000 (0.985)	mAP 1.000 (0.999)
Epoch: [74][260/632], 	Time 0.079 (0.086)	Data 0.000 (0.005)	Loss 0.0041 (0.0137)	Precision 1.000 (0.971)	Recall 1.000 (0.985)	mAP 1.000 (0.999)
Epoch: [74][280/632], 	Time 0.080 (0.085)	Data 0.000 (0.004)	Loss 0.0050 (0.0135)	Precision 1.000 (0.970)	Recall 1.000 (0.985)	mAP 1.000 (0.999)
Epoch: [74][300/632], 	Time 0.081 (0.085)	Data 0.000 (0.004)	Loss 0.0073 (0.0139)	Precision 1.000 (0.970)	Recall 1.000 (0.984)	mAP 1.000 (0.999)
Epoch: [74][320/632], 	Time 0.083 (0.085)	Data 0.000 (0.004)	Loss 0.0026 (0.0142)	Precision 1.000 (0.969)	Recall 1.000 (0.982)	mAP 1.000 (0.999)
Epoch: [74][340/632], 	Time 0.080 (0.085)	Data 0.000 (0.004)	Loss 0.0025 (0.0145)	Precision 1.000 (0.968)	Recall 1.000 (0.981)	mAP 1.000 (0.999)
Epoch: [74][360/632], 	Time 0.080 (0.084)	Data 0.000 (0.003)	Loss 0.0205 (0.0148)	Precision 0.786 (0.968)	Recall 0.857 (0.981)	mAP 1.000 (0.999)
Epoch: [74][380/632], 	Time 0.080 (0.084)	Data 0.000 (0.003)	Loss 0.0119 (0.0147)	Precision 1.000 (0.968)	Recall 1.000 (0.980)	mAP 1.000 (0.999)
Epoch: [74][400/632], 	Time 0.082 (0.084)	Data 0.000 (0.003)	Loss 0.0270 (0.0145)	Precision 0.857 (0.968)	Recall 0.857 (0.981)	mAP 1.000 (0.999)
Epoch: [74][420/632], 	Time 0.080 (0.084)	Data 0.000 (0.003)	Loss 0.0275 (0.0146)	Precision 0.917 (0.967)	Recall 1.000 (0.980)	mAP 1.000 (0.999)
Epoch: [74][440/632], 	Time 0.079 (0.084)	Data 0.000 (0.003)	Loss 0.0407 (0.0148)	Precision 1.000 (0.967)	Recall 0.944 (0.980)	mAP 1.000 (0.999)
Epoch: [74][460/632], 	Time 0.084 (0.084)	Data 0.000 (0.003)	Loss 0.0253 (0.0149)	Precision 1.000 (0.967)	Recall 1.000 (0.980)	mAP 1.000 (0.999)
Epoch: [74][480/632], 	Time 0.081 (0.083)	Data 0.000 (0.003)	Loss 0.0006 (0.0147)	Precision 1.000 (0.967)	Recall 1.000 (0.980)	mAP 1.000 (0.999)
Epoch: [74][500/632], 	Time 0.082 (0.083)	Data 0.000 (0.003)	Loss 0.0116 (0.0145)	Precision 1.000 (0.967)	Recall 0.933 (0.980)	mAP 1.000 (0.999)
Epoch: [74][520/632], 	Time 0.088 (0.083)	Data 0.000 (0.002)	Loss 0.0462 (0.0147)	Precision 1.000 (0.967)	Recall 0.881 (0.979)	mAP 1.000 (0.999)
Epoch: [74][540/632], 	Time 0.088 (0.083)	Data 0.000 (0.002)	Loss 0.0029 (0.0146)	Precision 1.000 (0.967)	Recall 1.000 (0.979)	mAP 1.000 (0.999)
Epoch: [74][560/632], 	Time 0.085 (0.083)	Data 0.000 (0.002)	Loss 0.0101 (0.0146)	Precision 0.861 (0.968)	Recall 1.000 (0.980)	mAP 1.000 (0.999)
Epoch: [74][580/632], 	Time 0.080 (0.083)	Data 0.000 (0.002)	Loss 0.0168 (0.0145)	Precision 1.000 (0.968)	Recall 1.000 (0.980)	mAP 1.000 (0.999)
Epoch: [74][600/632], 	Time 0.077 (0.083)	Data 0.000 (0.002)	Loss 0.0025 (0.0147)	Precision 1.000 (0.967)	Recall 1.000 (0.979)	mAP 1.000 (0.999)
Epoch: [74][620/632], 	Time 0.080 (0.083)	Data 0.000 (0.002)	Loss 0.0084 (0.0147)	Precision 1.000 (0.966)	Recall 1.000 (0.979)	mAP 1.000 (0.999)
Test: [0/194]	Time 0.946 (0.946)	Loss 0.1670 (0.1670)
Test: [20/194]	Time 0.030 (0.073)	Loss 0.1128 (0.1236)
Test: [40/194]	Time 0.032 (0.055)	Loss 0.1932 (0.1482)
Test: [60/194]	Time 0.031 (0.047)	Loss 0.0560 (0.1415)
Test: [80/194]	Time 0.030 (0.043)	Loss 0.0873 (0.1269)
Test: [100/194]	Time 0.028 (0.040)	Loss 0.1051 (0.1240)
Test: [120/194]	Time 0.029 (0.039)	Loss 0.1126 (0.1147)
Test: [140/194]	Time 0.030 (0.038)	Loss 0.0054 (0.1056)
Test: [160/194]	Time 0.029 (0.038)	Loss 0.0724 (0.0930)
Test: [180/194]	Time 0.027 (0.037)	Loss 0.4189 (0.1056)
Testing Results: Best Threshold 0.70, mAP: 0.8549, Loss: 0.11562
Best mAP: 0.867, Best Threshold: 0.70

