Epoch: [229][480/632], 	Time 0.099 (0.094)	Data 0.000 (0.002)	Loss 0.0013 (0.0031)	Precision 1.000 (0.997)	Recall 1.000 (0.989)	mAP 1.000 (1.000)
Epoch: [229][500/632], 	Time 0.096 (0.093)	Data 0.000 (0.001)	Loss 0.0013 (0.0032)	Precision 1.000 (0.996)	Recall 1.000 (0.988)	mAP 1.000 (1.000)
Epoch: [229][520/632], 	Time 0.084 (0.093)	Data 0.000 (0.001)	Loss 0.0080 (0.0033)	Precision 1.000 (0.996)	Recall 1.000 (0.988)	mAP 1.000 (1.000)
Epoch: [229][540/632], 	Time 0.092 (0.093)	Data 0.000 (0.001)	Loss 0.0017 (0.0032)	Precision 1.000 (0.996)	Recall 1.000 (0.989)	mAP 1.000 (1.000)
Epoch: [229][560/632], 	Time 0.092 (0.093)	Data 0.000 (0.001)	Loss 0.0015 (0.0034)	Precision 1.000 (0.996)	Recall 1.000 (0.988)	mAP 1.000 (1.000)
Epoch: [229][580/632], 	Time 0.093 (0.093)	Data 0.000 (0.001)	Loss 0.0012 (0.0035)	Precision 1.000 (0.996)	Recall 1.000 (0.987)	mAP 1.000 (1.000)
Epoch: [229][600/632], 	Time 0.092 (0.093)	Data 0.000 (0.001)	Loss 0.0015 (0.0035)	Precision 1.000 (0.996)	Recall 1.000 (0.987)	mAP 1.000 (1.000)
Epoch: [229][620/632], 	Time 0.091 (0.093)	Data 0.000 (0.001)	Loss 0.0018 (0.0036)	Precision 1.000 (0.996)	Recall 1.000 (0.987)	mAP 1.000 (1.000)
Test: [0/194]	Time 0.611 (0.611)	Loss 0.5483 (0.5483)
Test: [20/194]	Time 0.028 (0.065)	Loss 0.2557 (0.2338)
Test: [40/194]	Time 0.030 (0.048)	Loss 0.2388 (0.2473)
Test: [60/194]	Time 0.029 (0.042)	Loss 0.0837 (0.2338)
Test: [80/194]	Time 0.028 (0.039)	Loss 0.2081 (0.2126)
Test: [100/194]	Time 0.028 (0.037)	Loss 0.3041 (0.2101)
Test: [120/194]	Time 0.029 (0.037)	Loss 0.2324 (0.1996)
Test: [140/194]	Time 0.029 (0.037)	Loss 0.0003 (0.1820)
Test: [160/194]	Time 0.029 (0.036)	Loss 0.0004 (0.1594)
Test: [180/194]	Time 0.027 (0.036)	Loss 0.3816 (0.1613)
Testing Results: Best Threshold 0.80, mAP: 0.8652, Loss: 0.16725
Best mAP: 0.872, Best Threshold: 0.80

Epoch: [230][0/632], 	Time 0.760 (0.760)	Data 0.689 (0.689)	Loss 0.0012 (0.0012)	Precision 1.000 (1.000)	Recall 1.000 (1.000)	mAP 1.000 (1.000)
Epoch: [230][20/632], 	Time 0.091 (0.126)	Data 0.000 (0.036)	Loss 0.0028 (0.0087)	Precision 1.000 (0.987)	Recall 1.000 (0.974)	mAP 1.000 (1.000)
Epoch: [230][40/632], 	Time 0.096 (0.110)	Data 0.000 (0.018)	Loss 0.0007 (0.0063)	Precision 1.000 (0.993)	Recall 1.000 (0.985)	mAP 1.000 (1.000)
Epoch: [230][60/632], 	Time 0.091 (0.104)	Data 0.000 (0.012)	Loss 0.0021 (0.0055)	Precision 1.000 (0.995)	Recall 1.000 (0.987)	mAP 1.000 (1.000)
Epoch: [230][80/632], 	Time 0.090 (0.101)	Data 0.000 (0.009)	Loss 0.0008 (0.0047)	Precision 1.000 (0.995)	Recall 1.000 (0.987)	mAP 1.000 (1.000)
Epoch: [230][100/632], 	Time 0.098 (0.100)	Data 0.000 (0.007)	Loss 0.0017 (0.0043)	Precision 1.000 (0.996)	Recall 1.000 (0.989)	mAP 1.000 (1.000)
Epoch: [230][120/632], 	Time 0.090 (0.099)	Data 0.000 (0.006)	Loss 0.0047 (0.0041)	Precision 1.000 (0.997)	Recall 1.000 (0.990)	mAP 1.000 (1.000)
Epoch: [230][140/632], 	Time 0.092 (0.098)	Data 0.000 (0.005)	Loss 0.0038 (0.0040)	Precision 1.000 (0.997)	Recall 1.000 (0.989)	mAP 1.000 (1.000)
Epoch: [230][160/632], 	Time 0.099 (0.098)	Data 0.000 (0.005)	Loss 0.0026 (0.0039)	Precision 1.000 (0.997)	Recall 1.000 (0.988)	mAP 1.000 (1.000)
Epoch: [230][180/632], 	Time 0.092 (0.097)	Data 0.000 (0.004)	Loss 0.0010 (0.0038)	Precision 1.000 (0.997)	Recall 1.000 (0.989)	mAP 1.000 (1.000)
Epoch: [230][200/632], 	Time 0.092 (0.096)	Data 0.000 (0.004)	Loss 0.0018 (0.0037)	Precision 1.000 (0.997)	Recall 1.000 (0.989)	mAP 1.000 (1.000)
Epoch: [230][220/632], 	Time 0.093 (0.096)	Data 0.000 (0.003)	Loss 0.0013 (0.0037)	Precision 1.000 (0.998)	Recall 1.000 (0.989)	mAP 1.000 (1.000)
Epoch: [230][240/632], 	Time 0.092 (0.096)	Data 0.000 (0.003)	Loss 0.0023 (0.0036)	Precision 1.000 (0.998)	Recall 1.000 (0.990)	mAP 1.000 (1.000)
Epoch: [230][260/632], 	Time 0.094 (0.096)	Data 0.000 (0.003)	Loss 0.0035 (0.0036)	Precision 1.000 (0.998)	Recall 1.000 (0.990)	mAP 1.000 (1.000)
Epoch: [230][280/632], 	Time 0.092 (0.095)	Data 0.000 (0.003)	Loss 0.0032 (0.0036)	Precision 1.000 (0.998)	Recall 1.000 (0.990)	mAP 1.000 (1.000)
Epoch: [230][300/632], 	Time 0.094 (0.095)	Data 0.000 (0.003)	Loss 0.0023 (0.0035)	Precision 1.000 (0.998)	Recall 1.000 (0.990)	mAP 1.000 (1.000)
Epoch: [230][320/632], 	Time 0.091 (0.095)	Data 0.000 (0.002)	Loss 0.0251 (0.0036)	Precision 1.000 (0.998)	Recall 0.889 (0.990)	mAP 1.000 (1.000)
Epoch: [230][340/632], 	Time 0.092 (0.095)	Data 0.000 (0.002)	Loss 0.0008 (0.0035)	Precision 1.000 (0.998)	Recall 1.000 (0.990)	mAP 1.000 (1.000)
Epoch: [230][360/632], 	Time 0.091 (0.095)	Data 0.000 (0.002)	Loss 0.0021 (0.0035)	Precision 1.000 (0.998)	Recall 1.000 (0.990)	mAP 1.000 (1.000)
Epoch: [230][380/632], 	Time 0.092 (0.095)	Data 0.000 (0.002)	Loss 0.0045 (0.0036)	Precision 1.000 (0.997)	Recall 1.000 (0.989)	mAP 1.000 (1.000)
Epoch: [230][400/632], 	Time 0.092 (0.094)	Data 0.000 (0.002)	Loss 0.0009 (0.0035)	Precision 1.000 (0.997)	Recall 1.000 (0.989)	mAP 1.000 (1.000)
Epoch: [230][420/632], 	Time 0.098 (0.094)	Data 0.000 (0.002)	Loss 0.0014 (0.0035)	Precision 1.000 (0.998)	Recall 1.000 (0.989)	mAP 1.000 (1.000)
Epoch: [230][440/632], 	Time 0.091 (0.094)	Data 0.000 (0.002)	Loss 0.0009 (0.0034)	Precision 1.000 (0.997)	Recall 1.000 (0.989)	mAP 1.000 (1.000)
Epoch: [230][460/632], 	Time 0.090 (0.094)	Data 0.000 (0.002)	Loss 0.0032 (0.0034)	Precision 1.000 (0.997)	Recall 0.900 (0.989)	mAP 1.000 (1.000)
Epoch: [230][480/632], 	Time 0.089 (0.094)	Data 0.000 (0.002)	Loss 0.0016 (0.0035)	Precision 1.000 (0.998)	Recall 1.000 (0.989)	mAP 1.000 (1.000)
Epoch: [230][500/632], 	Time 0.093 (0.094)	Data 0.000 (0.002)	Loss 0.0012 (0.0035)	Precision 1.000 (0.998)	Recall 1.000 (0.989)	mAP 1.000 (1.000)
Epoch: [230][520/632], 	Time 0.092 (0.094)	Data 0.000 (0.002)	Loss 0.0012 (0.0034)	Precision 1.000 (0.998)	Recall 1.000 (0.990)	mAP 1.000 (1.000)
Epoch: [230][540/632], 	Time 0.092 (0.094)	Data 0.000 (0.001)	Loss 0.0016 (0.0034)	Precision 1.000 (0.998)	Recall 1.000 (0.990)	mAP 1.000 (1.000)
Epoch: [230][560/632], 	Time 0.092 (0.094)	Data 0.000 (0.001)	Loss 0.0005 (0.0034)	Precision 1.000 (0.998)	Recall 1.000 (0.990)	mAP 1.000 (1.000)
Epoch: [230][580/632], 	Time 0.093 (0.094)	Data 0.000 (0.001)	Loss 0.0017 (0.0035)	Precision 1.000 (0.997)	Recall 1.000 (0.989)	mAP 1.000 (1.000)
Epoch: [230][600/632], 	Time 0.089 (0.094)	Data 0.000 (0.001)	Loss 0.0015 (0.0035)	Precision 1.000 (0.998)	Recall 1.000 (0.989)	mAP 1.000 (1.000)
Epoch: [230][620/632], 	Time 0.092 (0.094)	Data 0.000 (0.001)	Loss 0.0019 (0.0035)	Precision 1.000 (0.998)	Recall 1.000 (0.989)	mAP 1.000 (1.000)
Test: [0/194]	Time 0.902 (0.902)	Loss 0.5360 (0.5360)
Test: [20/194]	Time 0.028 (0.075)	Loss 0.2678 (0.2316)
Test: [40/194]	Time 0.028 (0.056)	Loss 0.2606 (0.2484)
Test: [60/194]	Time 0.029 (0.047)	Loss 0.0837 (0.2345)
Test: [80/194]	Time 0.029 (0.043)	Loss 0.2015 (0.2131)
Test: [100/194]	Time 0.029 (0.041)	Loss 0.2953 (0.2094)
Test: [120/194]	Time 0.029 (0.040)	Loss 0.2156 (0.1988)
Test: [140/194]	Time 0.030 (0.039)	Loss 0.0005 (0.1801)
Test: [160/194]	Time 0.029 (0.038)	Loss 0.0007 (0.1577)
Test: [180/194]	Time 0.027 (0.037)	Loss 0.4543 (0.1596)
Testing Results: Best Threshold 0.80, mAP: 0.8681, Loss: 0.16684
Best mAP: 0.872, Best Threshold: 0.80

Epoch: [231][0/632], 	Time 0.967 (0.967)	Data 0.902 (0.902)	Loss 0.0026 (0.0026)	Precision 1.000 (1.000)	Recall 1.000 (1.000)	mAP 1.000 (1.000)
Epoch: [231][20/632], 	Time 0.096 (0.133)	Data 0.000 (0.043)	Loss 0.0032 (0.0048)	Precision 1.000 (1.000)	Recall 0.917 (0.977)	mAP 1.000 (1.000)
Epoch: [231][40/632], 	Time 0.091 (0.113)	Data 0.000 (0.022)	Loss 0.0011 (0.0038)	Precision 1.000 (0.989)	Recall 1.000 (0.975)	mAP 1.000 (1.000)
Epoch: [231][60/632], 	Time 0.093 (0.106)	Data 0.000 (0.015)	Loss 0.0010 (0.0034)	Precision 1.000 (0.990)	Recall 1.000 (0.979)	mAP 1.000 (1.000)
Epoch: [231][80/632], 	Time 0.092 (0.102)	Data 0.000 (0.011)	Loss 0.0018 (0.0031)	Precision 1.000 (0.992)	Recall 1.000 (0.984)	mAP 1.000 (1.000)
Epoch: [231][100/632], 	Time 0.091 (0.100)	Data 0.000 (0.009)	Loss 0.0008 (0.0031)	Precision 1.000 (0.994)	Recall 1.000 (0.985)	mAP 1.000 (1.000)
Epoch: [231][120/632], 	Time 0.091 (0.099)	Data 0.000 (0.008)	Loss 0.0008 (0.0033)	Precision 1.000 (0.995)	Recall 1.000 (0.985)	mAP 1.000 (1.000)
Epoch: [231][140/632], 	Time 0.093 (0.098)	Data 0.000 (0.007)	Loss 0.0016 (0.0033)	Precision 1.000 (0.996)	Recall 1.000 (0.986)	mAP 1.000 (1.000)
Epoch: [231][160/632], 	Time 0.092 (0.097)	Data 0.000 (0.006)	Loss 0.0015 (0.0031)	Precision 1.000 (0.996)	Recall 1.000 (0.987)	mAP 1.000 (1.000)
Epoch: [231][180/632], 	Time 0.091 (0.097)	Data 0.000 (0.005)	Loss 0.0019 (0.0033)	Precision 1.000 (0.997)	Recall 1.000 (0.987)	mAP 1.000 (1.000)
Epoch: [231][200/632], 	Time 0.092 (0.096)	Data 0.000 (0.005)	Loss 0.0008 (0.0034)	Precision 1.000 (0.996)	Recall 1.000 (0.987)	mAP 1.000 (1.000)
Epoch: [231][220/632], 	Time 0.090 (0.096)	Data 0.000 (0.004)	Loss 0.0016 (0.0033)	Precision 1.000 (0.997)	Recall 1.000 (0.987)	mAP 1.000 (1.000)
Epoch: [231][240/632], 	Time 0.093 (0.095)	Data 0.000 (0.004)	Loss 0.0198 (0.0033)	Precision 1.000 (0.996)	Recall 0.905 (0.987)	mAP 1.000 (1.000)
Epoch: [231][260/632], 	Time 0.094 (0.095)	Data 0.000 (0.004)	Loss 0.0022 (0.0034)	Precision 1.000 (0.997)	Recall 1.000 (0.988)	mAP 1.000 (1.000)
Epoch: [231][280/632], 	Time 0.085 (0.095)	Data 0.000 (0.003)	Loss 0.0035 (0.0033)	Precision 1.000 (0.997)	Recall 1.000 (0.988)	mAP 1.000 (1.000)
Epoch: [231][300/632], 	Time 0.092 (0.095)	Data 0.000 (0.003)	Loss 0.0026 (0.0033)	Precision 1.000 (0.997)	Recall 1.000 (0.988)	mAP 1.000 (1.000)
Epoch: [231][320/632], 	Time 0.092 (0.095)	Data 0.000 (0.003)	Loss 0.0020 (0.0034)	Precision 1.000 (0.997)	Recall 1.000 (0.988)	mAP 1.000 (1.000)
Epoch: [231][340/632], 	Time 0.093 (0.095)	Data 0.000 (0.003)	Loss 0.0024 (0.0034)	Precision 1.000 (0.997)	Recall 1.000 (0.989)	mAP 1.000 (1.000)
Epoch: [231][360/632], 	Time 0.091 (0.094)	Data 0.000 (0.003)	Loss 0.0026 (0.0033)	Precision 1.000 (0.997)	Recall 1.000 (0.989)	mAP 1.000 (1.000)
Epoch: [231][380/632], 	Time 0.093 (0.094)	Data 0.000 (0.002)	Loss 0.0008 (0.0034)	Precision 1.000 (0.996)	Recall 1.000 (0.987)	mAP 1.000 (1.000)
Epoch: [231][400/632], 	Time 0.092 (0.094)	Data 0.000 (0.002)	Loss 0.0013 (0.0034)	Precision 1.000 (0.997)	Recall 1.000 (0.988)	mAP 1.000 (1.000)
Epoch: [231][420/632], 	Time 0.091 (0.094)	Data 0.000 (0.002)	Loss 0.0013 (0.0034)	Precision 1.000 (0.996)	Recall 1.000 (0.987)	mAP 1.000 (1.000)
Epoch: [231][440/632], 	Time 0.094 (0.094)	Data 0.000 (0.002)	Loss 0.0021 (0.0034)	Precision 1.000 (0.997)	Recall 1.000 (0.987)	mAP 1.000 (1.000)
Epoch: [231][460/632], 	Time 0.092 (0.094)	Data 0.000 (0.002)	Loss 0.0011 (0.0035)	Precision 1.000 (0.997)	Recall 1.000 (0.987)	mAP 1.000 (1.000)
Epoch: [231][480/632], 	Time 0.093 (0.094)	Data 0.000 (0.002)	Loss 0.0026 (0.0035)	Precision 1.000 (0.996)	Recall 1.000 (0.987)	mAP 1.000 (1.000)
Epoch: [231][500/632], 	Time 0.093 (0.094)	Data 0.000 (0.002)	Loss 0.0020 (0.0035)	Precision 1.000 (0.996)	Recall 1.000 (0.987)	mAP 1.000 (1.000)
Epoch: [231][520/632], 	Time 0.092 (0.094)	Data 0.000 (0.002)	Loss 0.0041 (0.0035)	Precision 1.000 (0.996)	Recall 0.938 (0.987)	mAP 1.000 (1.000)
Epoch: [231][540/632], 	Time 0.092 (0.094)	Data 0.000 (0.002)	Loss 0.0013 (0.0035)	Precision 1.000 (0.996)	Recall 1.000 (0.987)	mAP 1.000 (1.000)
Epoch: [231][560/632], 	Time 0.093 (0.094)	Data 0.000 (0.002)	Loss 0.0161 (0.0036)	Precision 1.000 (0.996)	Recall 0.850 (0.986)	mAP 1.000 (1.000)
Epoch: [231][580/632], 	Time 0.092 (0.094)	Data 0.000 (0.002)	Loss 0.0025 (0.0036)	Precision 1.000 (0.996)	Recall 1.000 (0.986)	mAP 1.000 (1.000)
Epoch: [231][600/632], 	Time 0.091 (0.094)	Data 0.000 (0.002)	Loss 0.0017 (0.0035)	Precision 1.000 (0.996)	Recall 1.000 (0.987)	mAP 1.000 (1.000)
Epoch: [231][620/632], 	Time 0.091 (0.093)	Data 0.000 (0.002)	Loss 0.0016 (0.0035)	Precision 1.000 (0.996)	Recall 1.000 (0.987)	mAP 1.000 (1.000)
Test: [0/194]	Time 0.737 (0.737)	Loss 0.5114 (0.5114)
Test: [20/194]	Time 0.029 (0.064)	Loss 0.2573 (0.2281)
Test: [40/194]	Time 0.029 (0.047)	Loss 0.2646 (0.2472)
Test: [60/194]	Time 0.028 (0.041)	Loss 0.0882 (0.2340)
Test: [80/194]	Time 0.092 (0.039)	Loss 0.1980 (0.2132)
Test: [100/194]	Time 0.028 (0.038)	Loss 0.3036 (0.2110)
Test: [120/194]	Time 0.029 (0.038)	Loss 0.2203 (0.2008)
Test: [140/194]	Time 0.028 (0.037)	Loss 0.0003 (0.1817)
Test: [160/194]	Time 0.029 (0.036)	Loss 0.0006 (0.1592)
Test: [180/194]	Time 0.027 (0.036)	Loss 0.4315 (0.1596)
Testing Results: Best Threshold 0.80, mAP: 0.8671, Loss: 0.16594
Best mAP: 0.872, Best Threshold: 0.80

Epoch: [232][0/632], 	Time 0.775 (0.775)	Data 0.708 (0.708)	Loss 0.0013 (0.0013)	Precision 1.000 (1.000)	Recall 1.000 (1.000)	mAP 1.000 (1.000)
Epoch: [232][20/632], 	Time 0.092 (0.124)	Data 0.000 (0.034)	Loss 0.0014 (0.0040)	Precision 1.000 (1.000)	Recall 1.000 (0.986)	mAP 1.000 (1.000)
Epoch: [232][40/632], 	Time 0.092 (0.108)	Data 0.000 (0.017)	Loss 0.0018 (0.0032)	Precision 1.000 (0.997)	Recall 1.000 (0.988)	mAP 1.000 (1.000)
Epoch: [232][60/632], 	Time 0.101 (0.103)	Data 0.000 (0.012)	Loss 0.0007 (0.0032)	Precision 1.000 (0.998)	Recall 1.000 (0.988)	mAP 1.000 (1.000)
Epoch: [232][80/632], 	Time 0.092 (0.100)	Data 0.000 (0.009)	Loss 0.0009 (0.0030)	Precision 1.000 (0.999)	Recall 1.000 (0.991)	mAP 1.000 (1.000)
Epoch: [232][100/632], 	Time 0.093 (0.099)	Data 0.000 (0.007)	Loss 0.0018 (0.0032)	Precision 1.000 (0.997)	Recall 1.000 (0.990)	mAP 1.000 (1.000)
Epoch: [232][120/632], 	Time 0.093 (0.097)	Data 0.000 (0.006)	Loss 0.0029 (0.0032)	Precision 1.000 (0.998)	Recall 1.000 (0.989)	mAP 1.000 (1.000)
Epoch: [232][140/632], 	Time 0.093 (0.097)	Data 0.000 (0.005)	Loss 0.0063 (0.0032)	Precision 1.000 (0.996)	Recall 0.917 (0.987)	mAP 1.000 (1.000)
Epoch: [232][160/632], 	Time 0.090 (0.096)	Data 0.000 (0.004)	Loss 0.0025 (0.0033)	Precision 1.000 (0.996)	Recall 1.000 (0.987)	mAP 1.000 (1.000)
Epoch: [232][180/632], 	Time 0.101 (0.096)	Data 0.000 (0.004)	Loss 0.0046 (0.0033)	Precision 1.000 (0.997)	Recall 1.000 (0.988)	mAP 1.000 (1.000)
Epoch: [232][200/632], 	Time 0.093 (0.095)	Data 0.000 (0.004)	Loss 0.0018 (0.0034)	Precision 1.000 (0.997)	Recall 1.000 (0.988)	mAP 1.000 (1.000)
Epoch: [232][220/632], 	Time 0.094 (0.095)	Data 0.000 (0.003)	Loss 0.0027 (0.0034)	Precision 1.000 (0.997)	Recall 1.000 (0.988)	mAP 1.000 (1.000)
Epoch: [232][240/632], 	Time 0.092 (0.095)	Data 0.000 (0.003)	Loss 0.0008 (0.0032)	Precision 1.000 (0.997)	Recall 1.000 (0.988)	mAP 1.000 (1.000)
Epoch: [232][260/632], 	Time 0.093 (0.095)	Data 0.000 (0.003)	Loss 0.0132 (0.0032)	Precision 1.000 (0.997)	Recall 1.000 (0.988)	mAP 1.000 (1.000)
Epoch: [232][280/632], 	Time 0.093 (0.094)	Data 0.000 (0.003)	Loss 0.0008 (0.0031)	Precision 1.000 (0.997)	Recall 1.000 (0.988)	mAP 1.000 (1.000)
Epoch: [232][300/632], 	Time 0.092 (0.094)	Data 0.000 (0.002)	Loss 0.0022 (0.0031)	Precision 1.000 (0.997)	Recall 1.000 (0.989)	mAP 1.000 (1.000)
Epoch: [232][320/632], 	Time 0.093 (0.094)	Data 0.000 (0.002)	Loss 0.0015 (0.0031)	Precision 1.000 (0.997)	Recall 1.000 (0.989)	mAP 1.000 (1.000)
Epoch: [232][340/632], 	Time 0.093 (0.094)	Data 0.000 (0.002)	Loss 0.0028 (0.0031)	Precision 1.000 (0.997)	Recall 1.000 (0.989)	mAP 1.000 (1.000)
Epoch: [232][360/632], 	Time 0.093 (0.094)	Data 0.000 (0.002)	Loss 0.0043 (0.0032)	Precision 1.000 (0.997)	Recall 1.000 (0.989)	mAP 1.000 (1.000)
Epoch: [232][380/632], 	Time 0.092 (0.094)	Data 0.000 (0.002)	Loss 0.0006 (0.0032)	Precision 1.000 (0.998)	Recall 1.000 (0.989)	mAP 1.000 (1.000)
Epoch: [232][400/632], 	Time 0.092 (0.094)	Data 0.000 (0.002)	Loss 0.0050 (0.0032)	Precision 1.000 (0.997)	Recall 1.000 (0.989)	mAP 1.000 (1.000)
Epoch: [232][420/632], 	Time 0.093 (0.094)	Data 0.000 (0.002)	Loss 0.0022 (0.0032)	Precision 1.000 (0.997)	Recall 1.000 (0.989)	mAP 1.000 (1.000)
Epoch: [232][440/632], 	Time 0.092 (0.094)	Data 0.000 (0.002)	Loss 0.0039 (0.0032)	Precision 1.000 (0.998)	Recall 0.967 (0.989)	mAP 1.000 (1.000)
Epoch: [232][460/632], 	Time 0.092 (0.094)	Data 0.000 (0.002)	Loss 0.0031 (0.0033)	Precision 1.000 (0.997)	Recall 1.000 (0.988)	mAP 1.000 (1.000)
Epoch: [232][480/632], 	Time 0.091 (0.094)	Data 0.000 (0.002)	Loss 0.0012 (0.0034)	Precision 1.000 (0.997)	Recall 1.000 (0.988)	mAP 1.000 (1.000)
Epoch: [232][500/632], 	Time 0.093 (0.094)	Data 0.000 (0.001)	Loss 0.0029 (0.0034)	Precision 1.000 (0.998)	Recall 1.000 (0.988)	mAP 1.000 (1.000)
Epoch: [232][520/632], 	Time 0.092 (0.093)	Data 0.000 (0.001)	Loss 0.0034 (0.0034)	Precision 1.000 (0.997)	Recall 1.000 (0.987)	mAP 1.000 (1.000)
Epoch: [232][540/632], 	Time 0.093 (0.093)	Data 0.000 (0.001)	Loss 0.0013 (0.0034)	Precision 1.000 (0.997)	Recall 1.000 (0.987)	mAP 1.000 (1.000)
Epoch: [232][560/632], 	Time 0.092 (0.093)	Data 0.000 (0.001)	Loss 0.0034 (0.0034)	Precision 1.000 (0.997)	Recall 1.000 (0.988)	mAP 1.000 (1.000)
Epoch: [232][580/632], 	Time 0.092 (0.093)	Data 0.000 (0.001)	Loss 0.0026 (0.0034)	Precision 1.000 (0.997)	Recall 1.000 (0.987)	mAP 1.000 (1.000)
Epoch: [232][600/632], 	Time 0.097 (0.093)	Data 0.000 (0.001)	Loss 0.0031 (0.0034)	Precision 1.000 (0.997)	Recall 1.000 (0.988)	mAP 1.000 (1.000)
Epoch: [232][620/632], 	Time 0.092 (0.093)	Data 0.000 (0.001)	Loss 0.0010 (0.0034)	Precision 1.000 (0.997)	Recall 1.000 (0.987)	mAP 1.000 (1.000)
Test: [0/194]	Time 0.826 (0.826)	Loss 0.5039 (0.5039)
Test: [20/194]	Time 0.028 (0.067)	Loss 0.2464 (0.2229)
Test: [40/194]	Time 0.029 (0.049)	Loss 0.2586 (0.2391)
Test: [60/194]	Time 0.029 (0.042)	Loss 0.0756 (0.2264)
Test: [80/194]	Time 0.029 (0.039)	Loss 0.1977 (0.2064)
Test: [100/194]	Time 0.029 (0.037)	Loss 0.3183 (0.2059)
Test: [120/194]	Time 0.029 (0.037)	Loss 0.2140 (0.1963)
Test: [140/194]	Time 0.029 (0.037)	Loss 0.0005 (0.1781)
Test: [160/194]	Time 0.028 (0.037)	Loss 0.0003 (0.1560)
Test: [180/194]	Time 0.027 (0.036)	Loss 0.4178 (0.1565)
Testing Results: Best Threshold 0.70, mAP: 0.8691, Loss: 0.16269
Best mAP: 0.872, Best Threshold: 0.70

Epoch: [233][0/632], 	Time 0.739 (0.739)	Data 0.675 (0.675)	Loss 0.0048 (0.0048)	Precision 1.000 (1.000)	Recall 1.000 (1.000)	mAP 1.000 (1.000)
Epoch: [233][20/632], 	Time 0.090 (0.123)	Data 0.000 (0.032)	Loss 0.0017 (0.0030)	Precision 1.000 (0.996)	Recall 1.000 (1.000)	mAP 1.000 (1.000)
Epoch: [233][40/632], 	Time 0.093 (0.107)	Data 0.000 (0.017)	Loss 0.0013 (0.0027)	Precision 1.000 (0.998)	Recall 1.000 (0.998)	mAP 1.000 (1.000)
Epoch: [233][60/632], 	Time 0.092 (0.102)	Data 0.000 (0.011)	Loss 0.0030 (0.0029)	Precision 1.000 (0.997)	Recall 1.000 (0.994)	mAP 1.000 (1.000)
Epoch: [233][80/632], 	Time 0.092 (0.100)	Data 0.000 (0.008)	Loss 0.0008 (0.0031)	Precision 1.000 (0.997)	Recall 1.000 (0.992)	mAP 1.000 (1.000)
Epoch: [233][100/632], 	Time 0.091 (0.098)	Data 0.000 (0.007)	Loss 0.0019 (0.0029)	Precision 1.000 (0.998)	Recall 1.000 (0.993)	mAP 1.000 (1.000)
Epoch: [233][120/632], 	Time 0.092 (0.097)	Data 0.000 (0.006)	Loss 0.0087 (0.0028)	Precision 1.000 (0.998)	Recall 1.000 (0.994)	mAP 1.000 (1.000)
Epoch: [233][140/632], 	Time 0.091 (0.096)	Data 0.000 (0.005)	Loss 0.0025 (0.0027)	Precision 1.000 (0.999)	Recall 1.000 (0.994)	mAP 1.000 (1.000)
Epoch: [233][160/632], 	Time 0.093 (0.096)	Data 0.000 (0.004)	Loss 0.0016 (0.0029)	Precision 1.000 (0.999)	Recall 1.000 (0.995)	mAP 1.000 (1.000)
Epoch: [233][180/632], 	Time 0.092 (0.095)	Data 0.000 (0.004)	Loss 0.0015 (0.0029)	Precision 1.000 (0.999)	Recall 1.000 (0.995)	mAP 1.000 (1.000)
Epoch: [233][200/632], 	Time 0.093 (0.095)	Data 0.000 (0.003)	Loss 0.0031 (0.0029)	Precision 1.000 (0.999)	Recall 1.000 (0.995)	mAP 1.000 (1.000)
Epoch: [233][220/632], 	Time 0.092 (0.095)	Data 0.000 (0.003)	Loss 0.0012 (0.0028)	Precision 1.000 (0.999)	Recall 1.000 (0.995)	mAP 1.000 (1.000)
Epoch: [233][240/632], 	Time 0.093 (0.095)	Data 0.000 (0.003)	Loss 0.0021 (0.0029)	Precision 1.000 (0.999)	Recall 1.000 (0.995)	mAP 1.000 (1.000)
Epoch: [233][260/632], 	Time 0.092 (0.094)	Data 0.000 (0.003)	Loss 0.0006 (0.0029)	Precision 1.000 (0.999)	Recall 1.000 (0.994)	mAP 1.000 (1.000)
Epoch: [233][280/632], 	Time 0.091 (0.094)	Data 0.000 (0.002)	Loss 0.0135 (0.0030)	Precision 0.917 (0.998)	Recall 1.000 (0.994)	mAP 1.000 (1.000)
Epoch: [233][300/632], 	Time 0.094 (0.094)	Data 0.000 (0.002)	Loss 0.0017 (0.0030)	Precision 1.000 (0.998)	Recall 1.000 (0.994)	mAP 1.000 (1.000)
Epoch: [233][320/632], 	Time 0.093 (0.094)	Data 0.000 (0.002)	Loss 0.0013 (0.0031)	Precision 1.000 (0.998)	Recall 1.000 (0.993)	mAP 1.000 (1.000)
Epoch: [233][340/632], 	Time 0.092 (0.094)	Data 0.000 (0.002)	Loss 0.0011 (0.0030)	Precision 1.000 (0.997)	Recall 1.000 (0.993)	mAP 1.000 (1.000)
Epoch: [233][360/632], 	Time 0.096 (0.094)	Data 0.000 (0.002)	Loss 0.0010 (0.0032)	Precision 1.000 (0.997)	Recall 1.000 (0.991)	mAP 1.000 (1.000)
Epoch: [233][380/632], 	Time 0.092 (0.094)	Data 0.000 (0.002)	Loss 0.0164 (0.0033)	Precision 1.000 (0.996)	Recall 1.000 (0.991)	mAP 1.000 (1.000)
