Test: [100/167]	Time 0.034 (0.052)	Loss 0.0649 (0.1312)
Test: [120/167]	Time 0.032 (0.049)	Loss 0.1775 (0.1245)
Test: [140/167]	Time 0.028 (0.048)	Loss 0.3382 (0.1171)
Test: [160/167]	Time 0.028 (0.046)	Loss 0.4632 (0.1347)
Testing Results: Best Threshold 0.30, mAP: 0.8533, Loss: 0.14104
Best mAP: 0.859, Best Threshold: 0.30

Epoch: [50][0/478], 	Time 0.782 (0.782)	Data 0.697 (0.697)	Loss 0.0036 (0.0036)	Precision 0.533 (0.533)	Recall 0.533 (0.533)	mAP 1.000 (1.000)
Epoch: [50][20/478], 	Time 0.096 (0.135)	Data 0.000 (0.041)	Loss 0.0608 (0.0327)	Precision 0.333 (0.472)	Recall 0.387 (0.485)	mAP 1.000 (0.970)
Epoch: [50][40/478], 	Time 0.091 (0.115)	Data 0.000 (0.021)	Loss 0.0097 (0.0267)	Precision 0.400 (0.461)	Recall 0.400 (0.472)	mAP 1.000 (0.972)
Epoch: [50][60/478], 	Time 0.093 (0.108)	Data 0.000 (0.014)	Loss 0.0250 (0.0265)	Precision 0.533 (0.465)	Recall 0.517 (0.473)	mAP 1.000 (0.973)
Epoch: [50][80/478], 	Time 0.100 (0.104)	Data 0.000 (0.011)	Loss 0.0803 (0.0262)	Precision 0.267 (0.462)	Recall 0.228 (0.468)	mAP 0.800 (0.972)
Epoch: [50][100/478], 	Time 0.097 (0.102)	Data 0.000 (0.009)	Loss 0.0305 (0.0278)	Precision 0.400 (0.459)	Recall 0.400 (0.469)	mAP 1.000 (0.971)
Epoch: [50][120/478], 	Time 0.088 (0.101)	Data 0.000 (0.007)	Loss 0.0341 (0.0270)	Precision 0.420 (0.457)	Recall 0.467 (0.466)	mAP 1.000 (0.970)
Epoch: [50][140/478], 	Time 0.091 (0.100)	Data 0.000 (0.006)	Loss 0.0160 (0.0269)	Precision 0.444 (0.458)	Recall 0.467 (0.467)	mAP 1.000 (0.971)
Epoch: [50][160/478], 	Time 0.092 (0.099)	Data 0.000 (0.005)	Loss 0.0145 (0.0268)	Precision 0.467 (0.456)	Recall 0.467 (0.464)	mAP 1.000 (0.971)
Epoch: [50][180/478], 	Time 0.107 (0.099)	Data 0.000 (0.005)	Loss 0.0228 (0.0266)	Precision 0.450 (0.453)	Recall 0.467 (0.461)	mAP 0.933 (0.971)
Epoch: [50][200/478], 	Time 0.103 (0.098)	Data 0.000 (0.004)	Loss 0.0097 (0.0272)	Precision 0.533 (0.454)	Recall 0.533 (0.462)	mAP 1.000 (0.970)
Epoch: [50][220/478], 	Time 0.094 (0.098)	Data 0.000 (0.004)	Loss 0.0168 (0.0276)	Precision 0.533 (0.454)	Recall 0.533 (0.461)	mAP 0.933 (0.970)
Epoch: [50][240/478], 	Time 0.090 (0.097)	Data 0.000 (0.004)	Loss 0.0302 (0.0272)	Precision 0.517 (0.455)	Recall 0.533 (0.462)	mAP 1.000 (0.970)
Epoch: [50][260/478], 	Time 0.097 (0.097)	Data 0.000 (0.003)	Loss 0.0584 (0.0274)	Precision 0.467 (0.456)	Recall 0.453 (0.462)	mAP 1.000 (0.971)
Epoch: [50][280/478], 	Time 0.095 (0.097)	Data 0.000 (0.003)	Loss 0.0168 (0.0271)	Precision 0.600 (0.456)	Recall 0.600 (0.462)	mAP 1.000 (0.970)
Epoch: [50][300/478], 	Time 0.097 (0.097)	Data 0.000 (0.003)	Loss 0.0083 (0.0269)	Precision 0.400 (0.456)	Recall 0.400 (0.462)	mAP 0.933 (0.969)
Epoch: [50][320/478], 	Time 0.090 (0.097)	Data 0.000 (0.003)	Loss 0.0132 (0.0267)	Precision 0.467 (0.458)	Recall 0.467 (0.464)	mAP 1.000 (0.970)
Epoch: [50][340/478], 	Time 0.095 (0.097)	Data 0.000 (0.003)	Loss 0.0427 (0.0272)	Precision 0.333 (0.456)	Recall 0.333 (0.462)	mAP 0.933 (0.969)
Epoch: [50][360/478], 	Time 0.088 (0.097)	Data 0.000 (0.002)	Loss 0.0133 (0.0270)	Precision 0.267 (0.457)	Recall 0.267 (0.463)	mAP 1.000 (0.969)
Epoch: [50][380/478], 	Time 0.098 (0.097)	Data 0.000 (0.002)	Loss 0.0584 (0.0275)	Precision 0.400 (0.456)	Recall 0.400 (0.463)	mAP 0.933 (0.969)
Epoch: [50][400/478], 	Time 0.095 (0.097)	Data 0.000 (0.002)	Loss 0.0081 (0.0274)	Precision 0.533 (0.457)	Recall 0.533 (0.464)	mAP 1.000 (0.969)
Epoch: [50][420/478], 	Time 0.092 (0.097)	Data 0.000 (0.002)	Loss 0.0083 (0.0272)	Precision 0.467 (0.458)	Recall 0.467 (0.465)	mAP 1.000 (0.969)
Epoch: [50][440/478], 	Time 0.089 (0.096)	Data 0.000 (0.002)	Loss 0.0238 (0.0271)	Precision 0.422 (0.458)	Recall 0.467 (0.465)	mAP 1.000 (0.969)
Epoch: [50][460/478], 	Time 0.101 (0.096)	Data 0.000 (0.002)	Loss 0.0084 (0.0271)	Precision 0.467 (0.459)	Recall 0.467 (0.467)	mAP 1.000 (0.969)
Test: [0/167]	Time 0.892 (0.892)	Loss 0.0853 (0.0853)
Test: [20/167]	Time 0.036 (0.079)	Loss 0.0412 (0.1843)
Test: [40/167]	Time 0.044 (0.058)	Loss 0.0695 (0.1832)
Test: [60/167]	Time 0.029 (0.049)	Loss 0.1177 (0.1739)
Test: [80/167]	Time 0.028 (0.047)	Loss 0.0414 (0.1473)
Test: [100/167]	Time 0.028 (0.046)	Loss 0.0635 (0.1354)
Test: [120/167]	Time 0.028 (0.046)	Loss 0.1682 (0.1272)
Test: [140/167]	Time 0.028 (0.046)	Loss 0.3296 (0.1192)
Test: [160/167]	Time 0.033 (0.044)	Loss 0.4517 (0.1370)
Testing Results: Best Threshold 0.30, mAP: 0.8510, Loss: 0.14324
Best mAP: 0.859, Best Threshold: 0.30

Epoch: [51][0/478], 	Time 1.207 (1.207)	Data 1.121 (1.121)	Loss 0.0034 (0.0034)	Precision 0.333 (0.333)	Recall 0.333 (0.333)	mAP 1.000 (1.000)
Epoch: [51][20/478], 	Time 0.099 (0.150)	Data 0.000 (0.054)	Loss 0.0087 (0.0324)	Precision 0.533 (0.468)	Recall 0.533 (0.469)	mAP 0.933 (0.965)
Epoch: [51][40/478], 	Time 0.093 (0.123)	Data 0.000 (0.027)	Loss 0.0163 (0.0246)	Precision 0.467 (0.474)	Recall 0.467 (0.475)	mAP 1.000 (0.974)
Epoch: [51][60/478], 	Time 0.094 (0.113)	Data 0.000 (0.018)	Loss 0.0296 (0.0251)	Precision 0.467 (0.463)	Recall 0.467 (0.465)	mAP 0.933 (0.972)
Epoch: [51][80/478], 	Time 0.093 (0.108)	Data 0.000 (0.014)	Loss 0.0128 (0.0254)	Precision 0.400 (0.458)	Recall 0.400 (0.460)	mAP 1.000 (0.974)
Epoch: [51][100/478], 	Time 0.099 (0.106)	Data 0.000 (0.011)	Loss 0.0425 (0.0256)	Precision 0.567 (0.459)	Recall 0.567 (0.464)	mAP 0.933 (0.976)
Epoch: [51][120/478], 	Time 0.097 (0.104)	Data 0.000 (0.009)	Loss 0.0337 (0.0254)	Precision 0.467 (0.457)	Recall 0.467 (0.462)	mAP 1.000 (0.975)
Epoch: [51][140/478], 	Time 0.098 (0.104)	Data 0.000 (0.008)	Loss 0.0137 (0.0249)	Precision 0.453 (0.462)	Recall 0.467 (0.468)	mAP 1.000 (0.975)
Epoch: [51][160/478], 	Time 0.085 (0.103)	Data 0.000 (0.007)	Loss 0.0110 (0.0245)	Precision 0.533 (0.466)	Recall 0.533 (0.472)	mAP 0.933 (0.973)
Epoch: [51][180/478], 	Time 0.104 (0.102)	Data 0.000 (0.006)	Loss 0.0145 (0.0246)	Precision 0.533 (0.463)	Recall 0.533 (0.468)	mAP 1.000 (0.971)
Epoch: [51][200/478], 	Time 0.094 (0.101)	Data 0.000 (0.006)	Loss 0.0173 (0.0244)	Precision 0.400 (0.464)	Recall 0.400 (0.469)	mAP 1.000 (0.972)
Epoch: [51][220/478], 	Time 0.088 (0.100)	Data 0.000 (0.005)	Loss 0.0197 (0.0249)	Precision 0.400 (0.461)	Recall 0.378 (0.466)	mAP 1.000 (0.970)
Epoch: [51][240/478], 	Time 0.097 (0.100)	Data 0.000 (0.005)	Loss 0.0240 (0.0250)	Precision 0.667 (0.463)	Recall 0.667 (0.467)	mAP 0.933 (0.971)
Epoch: [51][260/478], 	Time 0.100 (0.099)	Data 0.000 (0.004)	Loss 0.0361 (0.0253)	Precision 0.644 (0.463)	Recall 0.644 (0.467)	mAP 1.000 (0.970)
Epoch: [51][280/478], 	Time 0.100 (0.099)	Data 0.000 (0.004)	Loss 0.0146 (0.0250)	Precision 0.467 (0.462)	Recall 0.467 (0.466)	mAP 1.000 (0.969)
Epoch: [51][300/478], 	Time 0.093 (0.099)	Data 0.000 (0.004)	Loss 0.0114 (0.0253)	Precision 0.467 (0.461)	Recall 0.467 (0.466)	mAP 1.000 (0.970)
Epoch: [51][320/478], 	Time 0.092 (0.098)	Data 0.000 (0.004)	Loss 0.0387 (0.0252)	Precision 0.400 (0.463)	Recall 0.389 (0.468)	mAP 0.933 (0.971)
Epoch: [51][340/478], 	Time 0.093 (0.098)	Data 0.000 (0.003)	Loss 0.0333 (0.0255)	Precision 0.400 (0.463)	Recall 0.367 (0.468)	mAP 0.933 (0.971)
Epoch: [51][360/478], 	Time 0.110 (0.098)	Data 0.000 (0.003)	Loss 0.0156 (0.0253)	Precision 0.467 (0.462)	Recall 0.467 (0.467)	mAP 1.000 (0.971)
Epoch: [51][380/478], 	Time 0.092 (0.098)	Data 0.000 (0.003)	Loss 0.0354 (0.0251)	Precision 0.467 (0.461)	Recall 0.444 (0.466)	mAP 0.933 (0.971)
Epoch: [51][400/478], 	Time 0.104 (0.098)	Data 0.000 (0.003)	Loss 0.0276 (0.0257)	Precision 0.417 (0.461)	Recall 0.467 (0.466)	mAP 1.000 (0.971)
Epoch: [51][420/478], 	Time 0.109 (0.098)	Data 0.000 (0.003)	Loss 0.0607 (0.0259)	Precision 0.400 (0.460)	Recall 0.387 (0.465)	mAP 0.933 (0.971)
Epoch: [51][440/478], 	Time 0.090 (0.098)	Data 0.000 (0.003)	Loss 0.0099 (0.0259)	Precision 0.600 (0.459)	Recall 0.600 (0.464)	mAP 1.000 (0.971)
Epoch: [51][460/478], 	Time 0.093 (0.097)	Data 0.000 (0.003)	Loss 0.0155 (0.0262)	Precision 0.467 (0.459)	Recall 0.467 (0.464)	mAP 0.933 (0.971)
Test: [0/167]	Time 0.953 (0.953)	Loss 0.1193 (0.1193)
Test: [20/167]	Time 0.029 (0.078)	Loss 0.0510 (0.1937)
Test: [40/167]	Time 0.035 (0.060)	Loss 0.0370 (0.1931)
Test: [60/167]	Time 0.029 (0.055)	Loss 0.0953 (0.1835)
Test: [80/167]	Time 0.131 (0.053)	Loss 0.0476 (0.1529)
Test: [100/167]	Time 0.028 (0.051)	Loss 0.0700 (0.1388)
Test: [120/167]	Time 0.030 (0.048)	Loss 0.1604 (0.1310)
Test: [140/167]	Time 0.030 (0.046)	Loss 0.4060 (0.1230)
Test: [160/167]	Time 0.028 (0.045)	Loss 0.4567 (0.1408)
Testing Results: Best Threshold 0.20, mAP: 0.8499, Loss: 0.14701
Best mAP: 0.859, Best Threshold: 0.20

Epoch: [52][0/478], 	Time 1.300 (1.300)	Data 1.124 (1.124)	Loss 0.0194 (0.0194)	Precision 0.467 (0.467)	Recall 0.467 (0.467)	mAP 0.933 (0.933)
Epoch: [52][20/478], 	Time 0.089 (0.162)	Data 0.000 (0.057)	Loss 0.0208 (0.0231)	Precision 0.450 (0.458)	Recall 0.467 (0.466)	mAP 1.000 (0.952)
Epoch: [52][40/478], 	Time 0.103 (0.132)	Data 0.000 (0.029)	Loss 0.0135 (0.0221)	Precision 0.533 (0.457)	Recall 0.533 (0.461)	mAP 1.000 (0.964)
Epoch: [52][60/478], 	Time 0.098 (0.121)	Data 0.000 (0.020)	Loss 0.0202 (0.0239)	Precision 0.500 (0.469)	Recall 0.533 (0.474)	mAP 1.000 (0.957)
Epoch: [52][80/478], 	Time 0.115 (0.116)	Data 0.000 (0.015)	Loss 0.0073 (0.0239)	Precision 0.467 (0.464)	Recall 0.467 (0.471)	mAP 1.000 (0.960)
Epoch: [52][100/478], 	Time 0.092 (0.111)	Data 0.000 (0.012)	Loss 0.0389 (0.0237)	Precision 0.367 (0.457)	Recall 0.400 (0.467)	mAP 0.867 (0.960)
Epoch: [52][120/478], 	Time 0.095 (0.108)	Data 0.000 (0.010)	Loss 0.0366 (0.0239)	Precision 0.533 (0.456)	Recall 0.500 (0.466)	mAP 1.000 (0.959)
Epoch: [52][140/478], 	Time 0.103 (0.106)	Data 0.000 (0.009)	Loss 0.0447 (0.0240)	Precision 0.467 (0.457)	Recall 0.450 (0.468)	mAP 0.933 (0.961)
Epoch: [52][160/478], 	Time 0.088 (0.105)	Data 0.000 (0.008)	Loss 0.0055 (0.0239)	Precision 0.533 (0.452)	Recall 0.533 (0.462)	mAP 1.000 (0.960)
Epoch: [52][180/478], 	Time 0.089 (0.104)	Data 0.000 (0.007)	Loss 0.0086 (0.0239)	Precision 0.533 (0.449)	Recall 0.533 (0.459)	mAP 1.000 (0.959)
Epoch: [52][200/478], 	Time 0.091 (0.103)	Data 0.000 (0.006)	Loss 0.0119 (0.0237)	Precision 0.433 (0.449)	Recall 0.467 (0.460)	mAP 1.000 (0.959)
Epoch: [52][220/478], 	Time 0.094 (0.102)	Data 0.000 (0.005)	Loss 0.0133 (0.0233)	Precision 0.533 (0.452)	Recall 0.533 (0.463)	mAP 1.000 (0.961)
Epoch: [52][240/478], 	Time 0.090 (0.101)	Data 0.000 (0.005)	Loss 0.0217 (0.0231)	Precision 0.578 (0.453)	Recall 0.600 (0.464)	mAP 1.000 (0.960)
Epoch: [52][260/478], 	Time 0.103 (0.101)	Data 0.000 (0.005)	Loss 0.0064 (0.0227)	Precision 0.533 (0.454)	Recall 0.533 (0.464)	mAP 1.000 (0.961)
Epoch: [52][280/478], 	Time 0.095 (0.100)	Data 0.000 (0.004)	Loss 0.0037 (0.0227)	Precision 0.533 (0.456)	Recall 0.533 (0.466)	mAP 1.000 (0.962)
Epoch: [52][300/478], 	Time 0.103 (0.100)	Data 0.000 (0.004)	Loss 0.0276 (0.0233)	Precision 0.467 (0.456)	Recall 0.467 (0.465)	mAP 0.867 (0.962)
Epoch: [52][320/478], 	Time 0.104 (0.099)	Data 0.000 (0.004)	Loss 0.0037 (0.0235)	Precision 0.467 (0.455)	Recall 0.467 (0.465)	mAP 1.000 (0.961)
Epoch: [52][340/478], 	Time 0.096 (0.099)	Data 0.000 (0.004)	Loss 0.0155 (0.0235)	Precision 0.533 (0.456)	Recall 0.533 (0.466)	mAP 1.000 (0.961)
Epoch: [52][360/478], 	Time 0.094 (0.099)	Data 0.000 (0.003)	Loss 0.0174 (0.0235)	Precision 0.367 (0.454)	Recall 0.400 (0.465)	mAP 0.933 (0.961)
Epoch: [52][380/478], 	Time 0.095 (0.099)	Data 0.000 (0.003)	Loss 0.0334 (0.0238)	Precision 0.467 (0.455)	Recall 0.453 (0.466)	mAP 1.000 (0.961)
Epoch: [52][400/478], 	Time 0.102 (0.098)	Data 0.000 (0.003)	Loss 0.0288 (0.0241)	Precision 0.440 (0.454)	Recall 0.467 (0.465)	mAP 1.000 (0.961)
Epoch: [52][420/478], 	Time 0.098 (0.098)	Data 0.000 (0.003)	Loss 0.0445 (0.0243)	Precision 0.511 (0.454)	Recall 0.533 (0.465)	mAP 0.933 (0.960)
Epoch: [52][440/478], 	Time 0.112 (0.098)	Data 0.000 (0.003)	Loss 0.0054 (0.0246)	Precision 0.533 (0.455)	Recall 0.533 (0.466)	mAP 1.000 (0.960)
Epoch: [52][460/478], 	Time 0.104 (0.098)	Data 0.000 (0.003)	Loss 0.0300 (0.0250)	Precision 0.600 (0.457)	Recall 0.600 (0.467)	mAP 0.933 (0.959)
Test: [0/167]	Time 0.697 (0.697)	Loss 0.1037 (0.1037)
Test: [20/167]	Time 0.029 (0.085)	Loss 0.0417 (0.1834)
Test: [40/167]	Time 0.029 (0.062)	Loss 0.0518 (0.1816)
Test: [60/167]	Time 0.029 (0.059)	Loss 0.1202 (0.1721)
Test: [80/167]	Time 0.257 (0.056)	Loss 0.0433 (0.1447)
Test: [100/167]	Time 0.029 (0.051)	Loss 0.0747 (0.1329)
Test: [120/167]	Time 0.032 (0.048)	Loss 0.1827 (0.1277)
Test: [140/167]	Time 0.028 (0.047)	Loss 0.3579 (0.1197)
Test: [160/167]	Time 0.028 (0.045)	Loss 0.4254 (0.1372)
Testing Results: Best Threshold 0.20, mAP: 0.8535, Loss: 0.14318
Best mAP: 0.859, Best Threshold: 0.20

Epoch: [53][0/478], 	Time 0.717 (0.717)	Data 0.646 (0.646)	Loss 0.0113 (0.0113)	Precision 0.400 (0.400)	Recall 0.400 (0.400)	mAP 1.000 (1.000)
Epoch: [53][20/478], 	Time 0.091 (0.134)	Data 0.000 (0.040)	Loss 0.0107 (0.0211)	Precision 0.333 (0.444)	Recall 0.333 (0.447)	mAP 1.000 (0.975)
Epoch: [53][40/478], 	Time 0.087 (0.114)	Data 0.000 (0.020)	Loss 0.0088 (0.0220)	Precision 0.600 (0.460)	Recall 0.600 (0.469)	mAP 1.000 (0.972)
Epoch: [53][60/478], 	Time 0.103 (0.108)	Data 0.000 (0.014)	Loss 0.0110 (0.0258)	Precision 0.333 (0.453)	Recall 0.333 (0.462)	mAP 1.000 (0.964)
Epoch: [53][80/478], 	Time 0.100 (0.104)	Data 0.000 (0.010)	Loss 0.0149 (0.0237)	Precision 0.400 (0.458)	Recall 0.400 (0.466)	mAP 1.000 (0.966)
Epoch: [53][100/478], 	Time 0.095 (0.102)	Data 0.000 (0.008)	Loss 0.0105 (0.0249)	Precision 0.533 (0.453)	Recall 0.533 (0.461)	mAP 1.000 (0.959)
Epoch: [53][120/478], 	Time 0.099 (0.101)	Data 0.000 (0.007)	Loss 0.0272 (0.0242)	Precision 0.400 (0.457)	Recall 0.400 (0.465)	mAP 0.933 (0.960)
Epoch: [53][140/478], 	Time 0.093 (0.100)	Data 0.000 (0.006)	Loss 0.0065 (0.0240)	Precision 0.467 (0.460)	Recall 0.467 (0.469)	mAP 1.000 (0.959)
Epoch: [53][160/478], 	Time 0.093 (0.099)	Data 0.000 (0.005)	Loss 0.0540 (0.0233)	Precision 0.478 (0.462)	Recall 0.511 (0.471)	mAP 0.857 (0.959)
Epoch: [53][180/478], 	Time 0.099 (0.098)	Data 0.000 (0.005)	Loss 0.0711 (0.0234)	Precision 0.333 (0.458)	Recall 0.333 (0.466)	mAP 0.933 (0.959)
Epoch: [53][200/478], 	Time 0.095 (0.098)	Data 0.000 (0.004)	Loss 0.0261 (0.0230)	Precision 0.600 (0.462)	Recall 0.600 (0.470)	mAP 1.000 (0.960)
Epoch: [53][220/478], 	Time 0.097 (0.098)	Data 0.000 (0.004)	Loss 0.0252 (0.0227)	Precision 0.450 (0.463)	Recall 0.467 (0.471)	mAP 1.000 (0.961)
Epoch: [53][240/478], 	Time 0.100 (0.097)	Data 0.000 (0.004)	Loss 0.0098 (0.0232)	Precision 0.467 (0.461)	Recall 0.467 (0.469)	mAP 0.933 (0.961)
Epoch: [53][260/478], 	Time 0.094 (0.097)	Data 0.000 (0.003)	Loss 0.0150 (0.0233)	Precision 0.333 (0.459)	Recall 0.333 (0.468)	mAP 1.000 (0.961)
Epoch: [53][280/478], 	Time 0.101 (0.097)	Data 0.000 (0.003)	Loss 0.0285 (0.0231)	Precision 0.450 (0.460)	Recall 0.467 (0.469)	mAP 0.933 (0.961)
Epoch: [53][300/478], 	Time 0.105 (0.097)	Data 0.000 (0.003)	Loss 0.0469 (0.0237)	Precision 0.573 (0.459)	Recall 0.567 (0.468)	mAP 1.000 (0.960)
Epoch: [53][320/478], 	Time 0.093 (0.097)	Data 0.000 (0.003)	Loss 0.0364 (0.0235)	Precision 0.344 (0.457)	Recall 0.400 (0.467)	mAP 0.933 (0.960)
Epoch: [53][340/478], 	Time 0.094 (0.097)	Data 0.000 (0.003)	Loss 0.0220 (0.0235)	Precision 0.467 (0.457)	Recall 0.467 (0.466)	mAP 0.933 (0.961)
Epoch: [53][360/478], 	Time 0.096 (0.097)	Data 0.000 (0.002)	Loss 0.0286 (0.0237)	Precision 0.711 (0.456)	Recall 0.733 (0.465)	mAP 1.000 (0.960)
Epoch: [53][380/478], 	Time 0.097 (0.097)	Data 0.000 (0.002)	Loss 0.0224 (0.0237)	Precision 0.500 (0.455)	Recall 0.511 (0.465)	mAP 1.000 (0.960)
Epoch: [53][400/478], 	Time 0.094 (0.097)	Data 0.000 (0.002)	Loss 0.0201 (0.0236)	Precision 0.500 (0.455)	Recall 0.533 (0.465)	mAP 1.000 (0.961)
Epoch: [53][420/478], 	Time 0.097 (0.096)	Data 0.000 (0.002)	Loss 0.0097 (0.0236)	Precision 0.511 (0.455)	Recall 0.533 (0.465)	mAP 1.000 (0.961)
Epoch: [53][440/478], 	Time 0.097 (0.096)	Data 0.000 (0.002)	Loss 0.0336 (0.0238)	Precision 0.431 (0.456)	Recall 0.467 (0.466)	mAP 1.000 (0.961)
Epoch: [53][460/478], 	Time 0.093 (0.096)	Data 0.000 (0.002)	Loss 0.0654 (0.0241)	Precision 0.450 (0.456)	Recall 0.453 (0.466)	mAP 0.994 (0.961)
Test: [0/167]	Time 0.928 (0.928)	Loss 0.0880 (0.0880)
Test: [20/167]	Time 0.029 (0.087)	Loss 0.0539 (0.1929)
Test: [40/167]	Time 0.028 (0.073)	Loss 0.0646 (0.1917)
Test: [60/167]	Time 0.032 (0.059)	Loss 0.0777 (0.1811)
Test: [80/167]	Time 0.030 (0.054)	Loss 0.0424 (0.1502)
Test: [100/167]	Time 0.028 (0.052)	Loss 0.0766 (0.1370)
Test: [120/167]	Time 0.029 (0.048)	Loss 0.1651 (0.1297)
Test: [140/167]	Time 0.053 (0.046)	Loss 0.3680 (0.1219)
Test: [160/167]	Time 0.028 (0.045)	Loss 0.5072 (0.1409)
Testing Results: Best Threshold 0.20, mAP: 0.8511, Loss: 0.14768
Best mAP: 0.859, Best Threshold: 0.20

Epoch: [54][0/478], 	Time 0.670 (0.670)	Data 0.590 (0.590)	Loss 0.0174 (0.0174)	Precision 0.467 (0.467)	Recall 0.467 (0.467)	mAP 1.000 (1.000)
Epoch: [54][20/478], 	Time 0.100 (0.135)	Data 0.000 (0.038)	Loss 0.0158 (0.0199)	Precision 0.400 (0.428)	Recall 0.400 (0.440)	mAP 0.867 (0.949)
Epoch: [54][40/478], 	Time 0.096 (0.115)	Data 0.000 (0.020)	Loss 0.0185 (0.0222)	Precision 0.511 (0.438)	Recall 0.533 (0.446)	mAP 1.000 (0.964)
Epoch: [54][60/478], 	Time 0.093 (0.108)	Data 0.000 (0.013)	Loss 0.0373 (0.0227)	Precision 0.444 (0.446)	Recall 0.467 (0.457)	mAP 0.933 (0.962)
Epoch: [54][80/478], 	Time 0.090 (0.105)	Data 0.000 (0.010)	Loss 0.0146 (0.0219)	Precision 0.467 (0.449)	Recall 0.467 (0.458)	mAP 1.000 (0.965)
Epoch: [54][100/478], 	Time 0.105 (0.104)	Data 0.000 (0.008)	Loss 0.0167 (0.0223)	Precision 0.333 (0.456)	Recall 0.333 (0.464)	mAP 0.933 (0.964)
Epoch: [54][120/478], 	Time 0.098 (0.103)	Data 0.000 (0.007)	Loss 0.0198 (0.0228)	Precision 0.467 (0.453)	Recall 0.467 (0.462)	mAP 1.000 (0.965)
Epoch: [54][140/478], 	Time 0.097 (0.102)	Data 0.000 (0.006)	Loss 0.0403 (0.0230)	Precision 0.444 (0.451)	Recall 0.450 (0.459)	mAP 0.933 (0.963)
Epoch: [54][160/478], 	Time 0.091 (0.101)	Data 0.000 (0.005)	Loss 0.0289 (0.0232)	Precision 0.517 (0.452)	Recall 0.533 (0.462)	mAP 0.933 (0.961)
Epoch: [54][180/478], 	Time 0.088 (0.100)	Data 0.000 (0.005)	Loss 0.0506 (0.0233)	Precision 0.467 (0.452)	Recall 0.433 (0.461)	mAP 0.933 (0.961)
Epoch: [54][200/478], 	Time 0.094 (0.099)	Data 0.000 (0.004)	Loss 0.0139 (0.0226)	Precision 0.400 (0.453)	Recall 0.400 (0.462)	mAP 1.000 (0.962)
Epoch: [54][220/478], 	Time 0.095 (0.099)	Data 0.000 (0.004)	Loss 0.0119 (0.0227)	Precision 0.633 (0.454)	Recall 0.667 (0.463)	mAP 1.000 (0.961)
Epoch: [54][240/478], 	Time 0.094 (0.098)	Data 0.000 (0.003)	Loss 0.0288 (0.0231)	Precision 0.517 (0.457)	Recall 0.533 (0.467)	mAP 0.933 (0.960)
Epoch: [54][260/478], 	Time 0.089 (0.098)	Data 0.000 (0.003)	Loss 0.0195 (0.0236)	Precision 0.400 (0.458)	Recall 0.400 (0.467)	mAP 0.867 (0.961)
Epoch: [54][280/478], 	Time 0.094 (0.098)	Data 0.000 (0.003)	Loss 0.0414 (0.0240)	Precision 0.400 (0.456)	Recall 0.387 (0.465)	mAP 1.000 (0.960)
Epoch: [54][300/478], 	Time 0.093 (0.097)	Data 0.000 (0.003)	Loss 0.0146 (0.0242)	Precision 0.367 (0.456)	Recall 0.400 (0.466)	mAP 1.000 (0.960)
Epoch: [54][320/478], 	Time 0.091 (0.097)	Data 0.000 (0.003)	Loss 0.0182 (0.0243)	Precision 0.300 (0.455)	Recall 0.333 (0.465)	mAP 1.000 (0.959)
Epoch: [54][340/478], 	Time 0.094 (0.097)	Data 0.000 (0.002)	Loss 0.0127 (0.0244)	Precision 0.400 (0.455)	Recall 0.400 (0.464)	mAP 0.933 (0.960)
Epoch: [54][360/478], 	Time 0.093 (0.097)	Data 0.000 (0.002)	Loss 0.0691 (0.0247)	Precision 0.533 (0.457)	Recall 0.520 (0.466)	mAP 0.950 (0.960)
Epoch: [54][380/478], 	Time 0.092 (0.097)	Data 0.000 (0.002)	Loss 0.0124 (0.0247)	Precision 0.467 (0.457)	Recall 0.467 (0.466)	mAP 1.000 (0.960)
Epoch: [54][400/478], 	Time 0.099 (0.097)	Data 0.000 (0.002)	Loss 0.0270 (0.0249)	Precision 0.453 (0.456)	Recall 0.467 (0.466)	mAP 0.933 (0.960)
Epoch: [54][420/478], 	Time 0.096 (0.097)	Data 0.000 (0.002)	Loss 0.0270 (0.0248)	Precision 0.267 (0.456)	Recall 0.333 (0.466)	mAP 0.933 (0.959)
Epoch: [54][440/478], 	Time 0.090 (0.096)	Data 0.000 (0.002)	Loss 0.0394 (0.0247)	Precision 0.587 (0.456)	Recall 0.583 (0.467)	mAP 1.000 (0.960)
Epoch: [54][460/478], 	Time 0.086 (0.096)	Data 0.000 (0.002)	Loss 0.0215 (0.0246)	Precision 0.467 (0.456)	Recall 0.467 (0.466)	mAP 0.867 (0.959)
Test: [0/167]	Time 1.173 (1.173)	Loss 0.0971 (0.0971)
Test: [20/167]	Time 0.028 (0.092)	Loss 0.0364 (0.1838)
Test: [40/167]	Time 0.029 (0.062)	Loss 0.0477 (0.1820)
Test: [60/167]	Time 0.029 (0.053)	Loss 0.1101 (0.1725)
Test: [80/167]	Time 0.032 (0.047)	Loss 0.0291 (0.1443)
Test: [100/167]	Time 0.036 (0.047)	Loss 0.0751 (0.1322)
Test: [120/167]	Time 0.029 (0.046)	Loss 0.1930 (0.1257)
Test: [140/167]	Time 0.063 (0.046)	Loss 0.4335 (0.1195)
Test: [160/167]	Time 0.028 (0.044)	Loss 0.4403 (0.1372)
Testing Results: Best Threshold 0.20, mAP: 0.8495, Loss: 0.14325
Best mAP: 0.859, Best Threshold: 0.20

